0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2319.852317141785,3461.961063112208,4568.983720682791,5613.661718026582,6570.271615761482,7415.258503399027,8127.81599941488,8690.398573414383,9089.153575321152,9314.262333596265,9360.18192351785,9225.78165238366,8914.37090091794,8433.61763533481,7795.35959656154,7015.312815769713,6112.684633529265,5109.700751338148,4031.0579610885598,2903.3160280866396
2319.505727246256,3460.2147655743606,4565.880715143636,5609.278410780778,6564.715938380785,7408.667255098785,8120.351478603343,8682.244581367257,9080.510890384183,9305.34376735603,9351.207080674207,9216.971523353215,8905.942420316565,8425.778340327435,7788.3025166083735,7009.211719600309,6107.689750379691,5105.9350718086125,4028.6142087066546,2902.254376146356
2319.156349607083,3458.4544219551835,4562.752751046603,5604.859847063079,6559.115574745519,7402.022991085194,8112.82691804249,8674.025003912735,9071.798689312136,9296.35346597099,9342.160050033372,9208.090531376336,8897.446146500435,8417.875991130924,7781.188674095093,7003.061550182426,6102.654691639515,5102.139103602729,4026.1508003703884,2901.1841849685297
2318.8041876724837,3456.6800496285596,4559.5998592634405,5600.406070482925,6553.4705801290165,7395.325776934464,8105.242391996702,8665.739922174735,9063.017058090925,9287.291518171794,9333.040920885891,9199.138764104835,8888.88216332435,8409.91066573828,7774.0181392324575,6996.862368215757,6097.579507002738,5098.312884185174,4023.667760392609,2900.1054651155164
2318.4492449181535,3454.891666106826,4556.422070911913,5595.917124997294,6547.781010245093,7388.57567874539,8097.597975322185,8657.389417923667,9054.1660833917,9278.158013396209,9323.849783233883,9190.116309889036,8880.250555311362,8401.882442764047,7766.790982790749,6990.614234883724,6092.464246559382,5094.456451319185,4021.165113279917,2899.0182272338443
2318.0915248472343,3453.089289040606,4553.21941735551,5591.393054910264,6542.046921247506,7381.772763138718,8089.893743466247,8648.973573575633,9045.245852570006,9268.953041788236,9314.586727790167,9181.02325777692,8871.551407651954,8393.791401443541,7759.50727609908,6984.317211852879,6087.3089607950005,5090.5698430662,4018.6428837324283,2897.922482054112
2317.731030990278,3451.272936218635,4549.991930203129,5586.833904872581,6536.268369729402,7374.91709725648,8082.129772466546,8640.492472191625,9036.256453664926,9259.676694197231,9305.251845977364,9171.859697513242,8862.78480620321,8385.637621632077,7752.1670910447,6977.9713612723,6082.113700590186,5086.653097785473,4016.1010966435324,2896.818240390884
2317.367766905215,3449.4426255675808,4546.739641308766,5582.239719881217,6530.445412722748,7368.008748761327,8074.30613895034,8631.946197476685,9027.197975398196,9250.329062177001,9295.845229926983,9162.625719538642,8853.95083748794,8377.42118380417,7744.77050007227,6971.576745772967,6076.878517220058,5082.706254133698,4013.5397770996406,2895.7055131425777
2317.0017361773134,3447.5983751518706,4543.462582771199,5577.61054527892,6524.57810769778,7361.047785835872,8066.422920133733,8623.334833779096,9018.070507173335,9240.910237984896,9286.366972478529,9153.321414988752,8845.049588693848,8369.142169052739,7737.317576183156,6965.133428467156,6071.603462353761,5078.729351064627,4010.958950379942,2894.584311291363
2316.63294241915,3445.740203173512,4540.160786933671,5572.946426753776,6518.666512562431,7354.034277182009,8058.480193820916,8614.658466089542,9008.874139074775,9231.420314580913,9276.817167178579,9143.946875693306,8836.081147672674,8360.800659088323,7729.80839293471,6958.641472947806,6066.288588053959,5074.722427828691,4008.358641956156,2893.4546459030494
2316.26138927057,3443.868127971912,4536.834286383577,5568.247410338752,6512.710685661757,7346.968292020237,8050.478038403387,8605.917180040267,8999.608961866954,9221.859385626762,9267.195908279853,9134.50219417522,8827.045602939303,8352.396736238257,7722.243024439538,6952.100943287897,6060.933946776315,5070.685523972603,4005.7388774922756,2892.3165281269776
2315.8870803986524,3441.9821680236973,4533.483113952132,5563.513542411243,6506.710685777367,7339.849900088975,8042.416532859191,8597.111061904237,8990.275066993432,9212.227545484953,9257.503290740293,9124.987463649686,8817.943043670915,8343.930483445867,7714.621545364774,6945.511904039819,6055.539591368977,5066.618679338973,4003.0996828443194,2891.169969195911
2315.5100194976753,3440.082341942531,4530.107302714056,5558.744869692613,6500.666572126834,7332.679171643878,8034.295756752133,8588.240198594285,8980.872546575982,9202.524889217857,9247.73941022212,9115.402778023254,8808.773559706096,8335.401984269645,7706.944030931336,6938.874420234724,6050.105575072054,5062.521934065919,4000.441084060072,2890.0149804259236
2315.1302102890772,3438.1686684789292,4526.7068859872425,5553.941439247739,6494.578404363122,7325.456177457143,8026.115790230994,8579.304677662245,8971.401493413683,9192.75151258678,9237.904363090896,9105.748231892903,8799.537241543952,8326.81132288244,7699.2105569131945,6932.188557381903,6044.631951517094,5058.395328586659,3997.7631073788307,2888.851573216288
2314.747656521422,3436.241166520077,4523.281897332432,5549.103298484539,6488.446242573989,7318.180988816805,8017.876714028743,8570.304587298106,8961.862000982008,9182.907512050997,9227.998246414561,9096.023920545107,8790.234180343212,8318.158584070612,7691.421199636617,6925.45438146812,6039.118774726552,5054.238903629126,3995.065779231145,2887.6797590493634
2314.3623619703603,3434.2998550896405,4519.832370552881,5544.230495153508,6482.270147281397,7310.853677526039,8009.578609461733,8561.240016329124,8952.254163431895,9172.992984766825,9218.021157962492,9086.22993995489,8780.864467921336,8309.443853233197,7683.576035979413,6918.671958956973,6033.566099113257,5050.052700215556,3992.3491262385533,2886.4995494904833
2313.9743304385947,3432.344753347579,4516.358339694024,5539.323077347248,6476.05017944091,7303.474315902448,8001.221558428908,8552.111054218954,8942.578075588823,9163.008028586639,9207.97319620452,9076.366386784885,8771.4281967536,8300.667216381069,7675.67514337018,6911.841356788234,6027.973979479875,5045.836759662085,3989.613175213324,2885.3109561878387
2313.583565755839,3430.3758805899583,4512.859839043145,5534.381093499994,6469.786400441104,7296.042976777355,7992.805643410989,8542.917791066771,8932.833832951874,9152.952742057932,9197.854460309976,9066.433358384385,8761.925459972197,8291.828760136097,7667.718599787542,6904.962642377191,6022.34247101837,5041.591123578344,3986.857953158191,2884.1139908723662
2313.190071778783,3428.393256248757,4509.336903129032,5529.404592387128,6463.4788721029445,7288.559733495074,7984.330947469657,8533.660317606367,8923.021531692784,9142.827224422319,9187.665050146694,9056.430952788367,8752.356351365299,8282.928571730266,7659.706483759369,6898.035883613974,6016.671629309455,5037.315833867051,3984.083487266081,2882.90866535763
2312.793852391054,3426.396899891677,4505.78956672164,5524.393623124708,6457.127656679191,7281.0246599121965,7975.797554246739,8524.338725205267,8913.141268655008,9132.63157561457,9177.405066280036,9046.359268716535,8742.720965376142,8273.966739004853,7651.638874362011,6891.061148862898,6010.961510322049,5033.010932723584,3981.2898049198543,2881.6949915397063
2312.3949115031764,3424.386831221951,4502.217864831749,5519.34823516898,6450.732816853779,7273.437830396858,7967.205547963386,8514.95310586383,8903.193141352756,9122.365896261628,9167.07460997191,9036.218405572348,8733.0193971021,8264.943350409521,7643.515851219519,6884.0385069617805,6005.212170412725,5028.676462635584,3978.476933692027,2880.472981397066
2311.9932530525366,3422.363070078143,4498.621832710613,5514.268478315884,6444.294415741192,7265.799319828,7958.555013419227,8505.503552214323,8893.177247970027,9112.030287681599,9156.673783179742,9026.008463442027,8723.251742293733,8255.858495001477,7635.33749450285,6876.96802722126,5999.423666325142,5024.312466382518,3975.6449013445035,2879.242646990456
2311.5888810033407,3420.3256364339604,4495.001505849616,5509.1544027005675,6437.8125168858505,7258.10920359464,7949.846035991546,8495.990157520031,8883.09368735964,9101.624851882767,9146.202688555493,9015.729543093585,8713.41809735385,8246.712262444573,7627.103884929082,6869.8497794241175,5993.5960551895,5019.918987035269,3972.793735828298,2878.004000462779
2311.181799346578,3418.274550398049,4491.356919979925,5504.0060587968965,6431.2871842614795,7250.367557595119,7941.078701634434,8486.413015674312,8872.942559042272,9091.149691562583,9135.661429444643,9005.381745975807,8703.518559336557,8237.504743008434,7618.815103760618,6862.683833824583,5987.729394521968,5015.496067955703,3969.923465283264,2876.7570540389775
2310.7720120999797,3416.2098322138017,4487.6881110721315,5498.8234974169445,6424.7184822704785,7242.574458236361,7932.253096877945,8476.772221199699,8862.723963205462,9080.604910106656,9125.050109885164,8994.965174217283,8693.553225946303,8228.23602756756,7610.471232804383,6855.470261147652,5981.823742224119,5011.043752796248,3967.034118037813,2875.501820025909
2310.359523307981,3414.1315022591516,4483.995115335896,5493.606769710499,6418.106475743283,7234.729982433107,7923.369308827229,8467.067869246936,8852.438000702623,9069.990611587713,9114.368834606492,8984.479930625363,8683.522195536896,8218.90620760043,7602.072354411014,6848.209132588369,5975.879156582356,5006.562085499453,3964.125722608636,2874.238310812226
2309.9443370416793,3412.039581046378,4480.277969219596,5488.355927164559,6411.45122993773,7226.834207607168,7914.4274251616935,8457.30005559406,8842.084773052055,9059.3069007646,9103.617709028507,8973.926118685173,8673.425567110564,8209.5153751886,7593.618551474051,6840.9005198111445,5969.89569626734,5002.051110297569,3961.1983077004215,2872.9665388682547
2309.526457398796,3409.9340892218975,4476.536709409964,5483.0710216028165,6404.752810538406,7218.887211686651,7905.427534134115,8447.468876645444,8831.664382435929,9048.55388308123,9092.796839260473,8963.303842558573,8663.263440316947,8200.06362301579,7585.109907429113,6833.544494949034,5963.873420333409,4997.5108717120975,3958.251902205572,2871.6865167458704
2309.1058885036337,3407.815047566065,4472.771372831725,5477.752105185162,6398.011283656009,7210.889073105202,7896.36972456979,8437.574429430862,8821.176931699301,9037.731664665547,9081.90633210001,8952.613207083145,8653.035915452143,8190.551044366989,7576.5465062530875,6826.141130603036,5957.812388217995,4992.941414553363,3955.2865352039225,2870.3982570783755
2308.682634507038,3405.6824769929663,4468.981996647228,5472.399230407148,6391.226715826686,7202.839870801217,7887.254085865638,8427.61681160451,8810.622524349074,9026.840352328474,9070.946295032027,8941.85431777114,8642.743093457684,8180.977733127499,7567.928432463281,6818.690499841365,5951.712659741038,4988.342783920059,3952.3022359624456,2869.1017725803717
2308.2566995863554,3403.536398550211,4465.168618256086,5467.012450099489,6384.399174011382,7194.739684217073,7878.080707989334,8417.596121444054,8800.001264552982,9015.880053562869,9059.916836227658,8931.027280808452,8632.38507591957,8171.343783782038,7559.255771116604,6811.192676198739,5945.574295104394,4983.715025198817,3949.2990339349717,2867.7970760476383
2307.828087945391,3401.376833418728,4461.331275294808,5461.591817427532,6377.528725595179,7186.588593298343,7868.849681478415,8407.512457849667,8789.31325713858,9004.850876542456,9048.818064543218,8920.132203053567,8621.961965067258,8161.649291413802,7550.528607808724,6803.647733675652,5939.397354891246,4979.058184063744,3946.2769587618914,2866.484180357003
2307.3968038143685,3399.203802912553,4457.470005636416,5456.137385890734,6370.61543838663,7178.386678493002,7859.561097439384,8397.36592034303,8778.558607592178,8993.752930120758,9037.650089519098,8909.169192036503,8611.473863772637,8151.89435170351,7541.747028673219,6796.055746737638,5933.1819000655,4974.372306475985,3943.236040269867,2865.163098466217
2306.9628514498886,3397.017328478619,4453.584847390086,5450.64920932213,6363.659380617088,7170.134020750638,7850.215047546818,8387.156609066376,8767.737422057831,8982.586323830026,9026.413021378707,8898.138355957752,8600.920875549036,8142.079060928484,7532.91112038073,6788.416790314546,5926.9279919711835,4969.65743868326,3940.176308471536,2863.833843413824
2306.526235134886,3394.8174316965474,4449.675838900757,5445.12734188781,6356.660620940034,7161.830701521653,7840.811624042454,8376.884624781487,8756.849807336268,8971.351167880159,9015.106971027364,8887.039803687216,8590.303104550188,8132.203515961679,7524.020970138104,6780.730939799791,5920.635692331847,4964.913627219408,3937.0977935652163,2862.4964283190357
2306.086959178587,3392.6041342784306,4445.74301874877,5439.571838086375,6349.6192284304025,7153.476802756455,7831.350919734288,8366.550068868699,8745.895870883855,8960.04757315761,9003.732050051227,8875.873644763124,8579.620655569208,8122.267814270737,7515.076665687537,6772.998271049614,5914.305063249947,4960.140918903935,3934.000525934608,2861.1508663815985
2305.6450279164687,3390.3774580686204,4441.7864257494675,5433.982752748403,6342.535272583893,7145.07240690465,7821.83302799565,8356.153043325903,8734.875720811517,8948.67565122429,8992.28837071617,8864.639989390953,8568.87363403755,8112.272053917022,7506.078295305699,6765.218860382334,5907.936167206237,4955.339360841544,3930.8845361484905,2859.7971708816663
2305.200445710214,3388.137425043512,4437.806098952828,5428.3601410359115,6335.40882331629,7136.617596914233,7812.25804276429,8345.69365076755,8723.78946588369,8937.235514316484,8980.776045966692,8853.33894844235,8558.062146023982,8102.216333554654,7497.025947802876,6757.392784577593,5901.5290670591485,4950.509000421675,3927.749854960426,2858.435355179666
2304.753216947669,3385.884057311327,4433.802077643068,5422.704058441808,6328.239950962772,7128.112456230768,7802.626058541447,8335.171994423617,8712.637215517234,8925.727275343721,8969.195189424789,8841.970633454026,8547.186298233524,8092.100752429535,7487.919712522082,6749.5201208756025,5895.083826044174,4945.6498853180365,3924.5965133084524,2857.06543271617
2304.3033460428014,3383.6173771118956,4429.7744013382635,5417.014560789345,6321.028726277214,7119.5570687965555,7792.937170390915,8324.588178138609,8701.419079780357,8914.151047887673,8957.545915388837,8830.535156626658,8536.246198006404,8081.925410378362,7478.759679338183,6741.60094697637,5888.600507773242,4940.762063488131,3921.424542314778,2855.68741701176
