Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
895,0,0.5,24.074034744733876,6000.0,6050.864692497983,3287186.404343557,5.161766290664673
896,0,0.5,0.8889472320083784,6000.0,6050.84397863478,3286550.389483942,5.214065074920654
897,0,0.5,24.09709282524632,6000.0,6050.823371780642,3288206.1439680005,5.264327049255371
898,0,0.5,0.8888330119840243,6000.0,6050.802836245181,3287572.72685653,5.316903114318848
899,0,0.5,24.277176267968088,6000.0,6050.782393055944,3289236.7973447754,5.369625806808472
900,0,0.5,0.8885999123913371,6000.0,6050.76190652624,3288603.9335415983,0.0
901,0,0.5,24.38260369649658,6000.0,6050.741517681561,3290266.8881102423,0.05280613899230957
902,0,0.5,0.8885149600165531,6000.0,6050.721143980684,3289636.036324003,0.10479426383972168
903,0,0.5,24.258601237645443,6000.0,6050.700884190582,3291286.993888321,0.1563558578491211
904,0,0.5,0.8886404677918851,6000.0,6050.680815995124,3290660.71908798,0.20894646644592285
905,0,0.5,24.341191303454004,6000.0,6050.660845900345,3292312.6843389655,0.2609834671020508
906,0,0.5,0.888558696023787,6000.0,6050.640899683509,3291688.358819262,0.31232118606567383
907,0,0.5,24.436283963775455,6000.0,6050.621058361756,3293342.45177457,0.3624236583709717
908,0,0.5,0.8884036919236203,6000.0,6050.601228108427,3292719.590004969,0.4143235683441162
909,0,0.5,24.561357545733422,6000.0,6050.581486470728,3294374.709428189,0.46735167503356934
910,0,0.5,0.8882540004635469,6000.0,6050.56174309573,3293753.199053466,0.5196526050567627
911,0,0.5,24.70471368182807,6000.0,6050.542091255877,3295413.497877175,0.5742416381835938
912,0,0.5,0.8880916349568013,6000.0,6050.522429955758,3294793.116105842,0.6278979778289795
913,0,0.5,24.627946068097764,6000.0,6050.50286225181,3296442.435559552,0.6808450222015381
914,0,0.5,0.8881802325725808,6000.0,6050.483461406149,3295826.461480827,0.7334678173065186
915,0,0.5,24.71515330499063,6000.0,6050.464162954923,3297477.966441135,0.7870848178863525
916,0,0.5,0.8880849824505841,6000.0,6050.44487928643,3296863.526011889,0.8396949768066406
917,0,0.5,24.48087410410268,6000.0,6050.425687167403,3298494.935014677,0.8918311595916748
918,0,0.5,0.8883761296978602,6000.0,6050.406774510617,3297886.7562697586,0.94490647315979
919,0,0.5,24.523248351596713,6000.0,6050.387958317349,3299517.4942975095,0.9991083145141602
920,0,0.5,0.8883432705584582,6000.0,6050.369193897839,3298911.572053205,1.0540149211883545
921,0,0.5,24.484577394077256,6000.0,6050.350520161963,3300536.52498199,1.107987642288208
922,0,0.5,0.8883196407038939,6000.0,6050.331959968464,3299933.96705371,1.1602461338043213
923,0,0.5,24.577484028677368,6000.0,6050.31349296151,3301557.8649854423,1.2114641666412354
924,0,0.5,0.8882592525017494,6000.0,6050.295042101162,3300957.252541828,1.2641868591308594
925,0,0.5,24.619667292520592,6000.0,6050.276701964055,3302581.509048696,1.315474033355713
926,0,0.5,0.8882000415720667,6000.0,6050.258403304671,3301983.0048632165,1.36822509765625
927,0,0.5,24.602218379583572,6000.0,6050.240197381527,3303600.47255109,1.425095558166504
928,0,0.5,0.8881664371830452,6000.0,6050.222089897542,3303004.857579284,1.4810245037078857
929,0,0.5,24.74430678161114,6000.0,6050.204056122292,3304627.807485128,1.5372674465179443
930,0,0.5,0.8880208957520618,6000.0,6050.186014525283,3304033.301616526,1.5895986557006836
931,0,0.5,24.74850714472528,6000.0,6050.168058560026,3305650.0301521933,1.644160509109497
932,0,0.5,0.8879539851669169,6000.0,6050.15019864384,3305058.5839548977,1.6984848976135254
933,0,0.5,24.666073648611516,6000.0,6050.132420797688,3306664.9144933256,1.75553297996521
934,0,0.5,0.8882179522029149,6000.0,6050.114792715693,3306077.9210326965,1.8122713565826416
935,0,0.5,24.38621712850848,6000.0,6050.097279989186,3307664.1260444843,1.8661952018737793
936,0,0.5,0.888490968836933,6000.0,6050.080010680432,3307083.3522160375,1.9214038848876953
937,0,0.5,24.632206015366908,6000.0,6050.062851887472,3308682.2253816994,1.9750394821166992
938,0,0.5,0.8881684913963255,6000.0,6050.04558295722,3308100.8575276886,2.026397943496704
939,0,0.5,24.502048447278558,6000.0,6050.028403365097,3309683.9392323806,2.078115463256836
940,0,0.5,0.8883369635970636,6000.0,6050.011391254738,3309107.080314146,2.1279616355895996
941,0,0.5,24.586402126531947,6000.0,6049.99447045688,3310695.10941336,2.180257558822632
942,0,0.5,0.888232479168933,6000.0,6049.977563531766,3310119.400713064,2.238295793533325
943,0,0.5,24.595662240290185,6000.0,6049.960723767342,3311699.89850734,2.2960846424102783
944,0,0.5,0.8882213832511634,6000.0,6049.943973518098,3311127.3134250217,2.3483829498291016
945,0,0.5,24.46695444407893,6000.0,6049.9273122606655,3312696.126946385,2.3997483253479004
946,0,0.5,0.88843884174703,6000.0,6049.910814042441,3312127.9987873463,2.4584288597106934
947,0,0.5,24.269530524459014,6000.0,6049.894403402771,3313682.544666196,2.5133814811706543
948,0,0.5,0.888659580654721,6000.0,6049.878190250705,3313119.480170395,2.56622576713562
949,0,0.5,24.283343846190057,6000.0,6049.862059880785,3314673.706384273,2.6185600757598877
950,0,0.5,0.8886266327780048,6000.0,6049.8459869018925,3314113.056501453,2.669368028640747
951,0,0.5,24.439172464141155,6000.0,6049.82999906169,3315671.044634493,2.722073793411255
952,0,0.5,0.8883990413061291,6000.0,6049.8139805472365,3315110.6674983017,2.776233434677124
953,0,0.5,24.655634908703004,6000.0,6049.798020420277,3316673.849718952,2.831594228744507
954,0,0.5,0.8881089314722087,6000.0,6049.7820177710655,3316113.9625537004,2.883795738220215
955,0,0.5,24.82247539165535,6000.0,6049.766092735108,3317681.785628908,2.93440842628479
956,0,0.5,0.8879209797487473,6000.0,6049.750148260819,3317122.795101679,2.9871010780334473
957,0,0.5,24.909543543902355,6000.0,6049.73428425515,3318690.63220094,3.044762134552002
958,0,0.5,0.8878352243109029,6000.0,6049.718442419096,3318133.101770327,3.100022792816162
959,0,0.5,24.803852291356662,6000.0,6049.702667336578,3319688.766942202,3.159492015838623
960,0,0.5,0.8880174823886837,6000.0,6049.687044638577,3319135.567897522,3.218113660812378
961,0,0.5,24.79345321448032,6000.0,6049.671504617636,3320687.429923434,3.2734854221343994
962,0,0.5,0.8879509027965975,6000.0,6049.656043441411,3320136.8220673553,3.327049493789673
963,0,0.5,24.867002438077932,6000.0,6049.640647158969,3321688.5625880705,3.3796029090881348
964,0,0.5,0.8879054361174153,6000.0,6049.625286127656,3321139.91223494,3.433725357055664
965,0,0.5,24.783376626229142,6000.0,6049.610004574091,3322682.328320606,3.4895033836364746
966,0,0.5,0.8879426658438612,6000.0,6049.59483911014,3322137.113337013,3.541139602661133
967,0,0.5,24.862220399050912,6000.0,6049.579746966366,3323677.8841743236,3.5923497676849365
968,0,0.5,0.8878633152175428,6000.0,6049.564687968115,3323134.6020696135,3.6436924934387207
969,0,0.5,24.858110957110423,6000.0,6049.549707016824,3324672.675429406,3.697305202484131
970,0,0.5,0.8878438973784396,6000.0,6049.534798635401,3324131.930311889,3.7515931129455566
971,0,0.5,24.923606633065784,6000.0,6049.51995922268,3325667.079408083,3.803631544113159
972,0,0.5,0.8877927191412676,6000.0,6049.505161743977,3325128.4732311647,3.855064868927002
973,0,0.5,24.84970351948708,6000.0,6049.490440180198,3326655.463109433,3.9100465774536133
974,0,0.5,0.8878367807301542,6000.0,6049.475831940993,3326120.0835007457,3.963801622390747
975,0,0.5,25.003840025749756,6000.0,6049.461282559483,3327650.6624049474,4.020888328552246
976,0,0.5,0.8876490622222621,6000.0,6049.446728318105,3327116.0280662817,4.078160285949707
977,0,0.5,25.19907639440488,6000.0,6049.432227713052,3328651.2903118744,4.13206148147583
978,0,0.5,0.8874270736310846,6000.0,6049.417705045175,3328117.3463793895,4.185015439987183
979,0,0.5,25.29284492264332,6000.0,6049.4032469792255,3329653.015028029,4.238950252532959
980,0,0.5,0.8872634503848084,6000.0,6049.388814880314,3329120.4062225847,4.290922403335571
981,0,0.5,25.629821821554838,6000.0,6049.374433759489,3330669.390547201,4.341930389404297
982,0,0.5,0.8869395335938791,6000.0,6049.359959871717,3330135.964410742,4.3929173946380615
983,0,0.5,25.619016061177852,6000.0,6049.345551784449,3331676.5643234313,4.444156885147095
984,0,0.5,0.8869623720674322,6000.0,6049.331235762233,3331146.223382471,4.496268272399902
985,0,0.5,25.569605648936054,6000.0,6049.316991833108,3332683.455571361,4.548147916793823
986,0,0.5,0.8869252130130869,6000.0,6049.302846762706,3332155.8472461947,4.6000988483428955
987,0,0.5,25.61845614790206,6000.0,6049.2887494144015,3333685.4721847884,4.651512622833252
988,0,0.5,0.8869947147634675,6000.0,6049.274722372866,3333160.543928917,4.704523086547852
989,0,0.5,25.565764652840393,6000.0,6049.260764185922,3334686.8022077386,4.756687164306641
990,0,0.5,0.8869554790608617,6000.0,6049.246896600153,3334164.9219915397,4.808427333831787
991,0,0.5,25.52015316064327,6000.0,6049.233103306175,3335680.284511693,4.862260103225708
992,0,0.5,0.8871033970584663,6000.0,6049.219406535038,3335161.8552360744,4.916405200958252
993,0,0.5,25.412520235816597,6000.0,6049.205789043532,3336670.540350055,4.97309684753418
994,0,0.5,0.8872342553011778,6000.0,6049.192284738075,3336155.288052758,5.030928134918213
995,0,0.5,25.35138620588759,6000.0,6049.178832406046,3337658.284822755,5.087271451950073
996,0,0.5,0.8872530233196047,6000.0,6049.165487012312,3337146.2136289217,5.144102096557617
997,0,0.5,25.480247558880837,6000.0,6049.152202938874,3338649.8230682383,5.196335554122925
998,0,0.5,0.8870925877526622,6000.0,6049.138928334971,3338138.886275248,5.251620054244995
999,0,0.5,25.62762010426634,6000.0,6049.1257068011155,3339641.946205994,5.306133031845093
1000,0,0.5,0.8869270295810734,6000.0,6049.112488373805,3339132.2033813507,0.0
1001,0,0.5,25.635546750212164,6000.0,6049.09933220877,3340632.324347386,0.05461716651916504
1002,0,0.5,0.8869440693916061,6000.0,6049.086245969384,3340125.4041376575,0.10644292831420898
1003,0,0.5,25.63617343236057,6000.0,6049.073231583975,3341621.786780168,0.16075563430786133
1004,0,0.5,0.8869587603761995,6000.0,6049.060280197907,3341117.1018487355,0.21187472343444824
1005,0,0.5,25.507089816623452,6000.0,6049.0473871895965,3342602.3083506823,0.2639594078063965
1006,0,0.5,0.8870534224293326,6000.0,6049.034627613688,3342101.3227720563,0.31792688369750977
1007,0,0.5,25.55736315552967,6000.0,6049.0219185783035,3343581.991667932,0.3727250099182129
1008,0,0.5,0.8870633923823602,6000.0,6049.009258743608,3343083.4062218345,0.42688870429992676
1009,0,0.5,25.370217957511056,6000.0,6048.996671090067,3344550.5666322843,0.4893627166748047
1010,0,0.5,0.8872051706482498,6000.0,6048.9842256286865,3344056.4255872676,0.541785717010498
1011,0,0.5,25.402612040531817,6000.0,6048.971853180865,3345521.9830320133,0.5942544937133789
1012,0,0.5,0.8871023115853119,6000.0,6048.959520808555,3345029.5986538697,0.6450002193450928
1013,0,0.5,25.636244192343042,6000.0,6048.94723969181,3346502.4807295226,0.7029571533203125
1014,0,0.5,0.8868210384408004,6000.0,6048.934921408999,3346010.167008428,0.755549430847168
1015,0,0.5,26.028190997685275,6000.0,6048.9226507918775,3347497.4043521634,0.8077666759490967
1016,0,0.5,0.8863457130100306,6000.0,6048.910271517537,3347003.7737084487,0.8629333972930908
1017,0,0.5,26.40316060077689,6000.0,6048.89794978467,3348500.112771943,0.9178640842437744
1018,0,0.5,0.8859714145174412,6000.0,6048.88552764231,3348005.6682717577,0.9702925682067871
1019,0,0.5,26.784359750475836,6000.0,6048.873177019794,3349517.141503071,1.0302822589874268
1020,0,0.5,0.885574943218478,6000.0,6048.860709146873,3349021.0678250273,1.081873893737793
1021,0,0.5,26.46009666449295,6000.0,6048.84829153365,3350507.842744377,1.133896827697754
1022,0,0.5,0.8860577659473059,6000.0,6048.83610410659,3350018.458268321,1.1851375102996826
1023,0,0.5,26.13425115121708,6000.0,6048.82400364678,3351486.8911825744,1.236694574356079
1024,0,0.5,0.8864280323432405,6000.0,6048.812088817698,3351003.066211974,1.2884631156921387
1025,0,0.5,26.156116166462823,6000.0,6048.800253914585,3352470.6102697426,1.3397860527038574
1026,0,0.5,0.8863655683815205,6000.0,6048.78844605027,3351988.5145601295,1.392092227935791
1027,0,0.5,26.51892880675946,6000.0,6048.776700084639,3353470.7564602233,1.4455301761627197
1028,0,0.5,0.8858082276364461,6000.0,6048.764854762438,3352986.8705208274,1.4979207515716553
1029,0,0.5,26.416113113263204,6000.0,6048.753039192237,3354449.5395712764,1.549574613571167
1030,0,0.5,0.8860095092186577,6000.0,6048.74136959452,3353970.44201085,1.6002798080444336
1031,0,0.5,26.642273223868425,6000.0,6048.729771077604,3355448.0514018494,1.6541836261749268
1032,0,0.5,0.8859046900129697,6000.0,6048.718116870596,3354968.7436808613,1.7069618701934814
1033,0,0.5,26.509173611474868,6000.0,6048.706523354045,3356431.7410059427,1.7582266330718994
1034,0,0.5,0.8858829639906056,6000.0,6048.695049747533,3355955.6136010876,1.8105127811431885
1035,0,0.5,26.58848061148512,6000.0,6048.683603039532,3357417.662748373,1.8617746829986572
1036,0,0.5,0.8858091202613265,6000.0,6048.672216061653,3356943.785864008,1.9139492511749268
1037,0,0.5,26.45587283971989,6000.0,6048.660877173324,3358394.177869252,1.9658725261688232
1038,0,0.5,0.8860299965154887,6000.0,6048.649662572121,3357924.3617599993,2.017174005508423
1039,0,0.5,26.455829096090213,6000.0,6048.638513787623,3359370.5632405505,2.067962646484375
1040,0,0.5,0.8859467199435432,6000.0,6048.627412379723,3358902.6188885835,2.118826150894165
1041,0,0.5,26.63269187683717,6000.0,6048.616354782207,3360351.109779672,2.1702404022216797
1042,0,0.5,0.8856817847391371,6000.0,6048.605295869793,3359884.232874335,2.231863021850586
1043,0,0.5,26.86524603534658,6000.0,6048.594292613618,3361339.60752698,2.2855148315429688
1044,0,0.5,0.8854820297328159,6000.0,6048.583259616754,3360872.821369458,2.3391292095184326
1045,0,0.5,26.71470239258202,6000.0,6048.572270633702,3362310.6552931275,2.393653631210327
1046,0,0.5,0.8857400009805856,6000.0,6048.561416250853,3361848.577947167,2.4457945823669434
1047,0,0.5,26.621599234390256,6000.0,6048.550637239136,3363282.081781784,2.4991865158081055
1048,0,0.5,0.8858004957781166,6000.0,6048.539930590184,3362822.925040982,2.553323268890381
1049,0,0.5,26.716892432357835,6000.0,6048.5292874111365,3364255.161507703,2.605489730834961
1050,0,0.5,0.8856674718426073,6000.0,6048.518654111948,3363796.9826240637,2.658299446105957
1051,0,0.5,26.629913752542393,6000.0,6048.508059471918,3365219.5946237734,2.7120261192321777
1052,0,0.5,0.8858251058070493,6000.0,6048.497572109179,3364765.103658536,2.7650070190429688
1053,0,0.5,26.286593651102425,6000.0,6048.487144229723,3366166.8452533046,2.817169189453125
1054,0,0.5,0.886201657316878,6000.0,6048.476891909216,3365717.7729851054,2.8690731525421143
1055,0,0.5,26.36280669093114,6000.0,6048.466701862808,3367124.333226858,2.919942617416382
1056,0,0.5,0.8858966720324334,6000.0,6048.456520456086,3366675.554554915,2.970850944519043
1057,0,0.5,26.36449510782519,6000.0,6048.446353701453,3368068.8603495574,3.0233047008514404
1058,0,0.5,0.8860979324412772,6000.0,6048.436287964797,3367623.8453554097,3.075305938720703
1059,0,0.5,26.123743294450087,6000.0,6048.426280012021,3369005.926517599,3.126955509185791
1060,0,0.5,0.8864384560042514,6000.0,6048.416402304482,3368565.188408471,3.181025505065918
1061,0,0.5,25.977499033627133,6000.0,6048.406583174261,3369935.723948058,3.233865976333618
1062,0,0.5,0.8864863220072158,6000.0,6048.396854332699,3369498.2828291245,3.2853009700775146
1063,0,0.5,26.08520296482902,6000.0,6048.387177381659,3370867.256258739,3.344543218612671
1064,0,0.5,0.8863922007098887,6000.0,6048.37751254726,3370431.077163359,3.4008145332336426
1065,0,0.5,25.998394399025873,6000.0,6048.3678959093595,3371792.328027045,3.4521148204803467
1066,0,0.5,0.8864780461128573,6000.0,6048.358358432568,3371359.642293335,3.504572868347168
1067,0,0.5,26.005416029383497,6000.0,6048.348888213236,3372716.941200409,3.557058811187744
1068,0,0.5,0.88657318933211,6000.0,6048.339447444504,3372286.1255797083,3.610440254211426
1069,0,0.5,25.78368681457379,6000.0,6048.330061319978,3373630.2729947893,3.665785312652588
1070,0,0.5,0.8867926615396632,6000.0,6048.320794231505,3373203.6755750068,3.72719144821167
1071,0,0.5,25.82068131873418,6000.0,6048.311587437885,3374542.3779665744,3.7816383838653564
1072,0,0.5,0.88671467122637,6000.0,6048.302397857124,3374117.422678005,3.8357856273651123
1073,0,0.5,25.634821563734256,6000.0,6048.293259775258,3375444.077701732,3.893623113632202
1074,0,0.5,0.8870093458755743,6000.0,6048.284223527353,3375023.233191291,3.9465551376342773
1075,0,0.5,25.595898686304235,6000.0,6048.275254700722,3376346.8599782605,4.003800630569458
1076,0,0.5,0.8869137242143542,6000.0,6048.266319983414,3375927.926871901,4.0584070682525635
1077,0,0.5,25.673448403104853,6000.0,6048.257438180525,3377248.5395208998,4.112819194793701
1078,0,0.5,0.886911526759586,6000.0,6048.248570397558,3376831.035356899,4.167050838470459
1079,0,0.5,25.533500100232988,6000.0,6048.23974646763,3378142.9345375206,4.220174551010132
1080,0,0.5,0.8869739843188305,6000.0,6048.231011522929,3377728.7062414633,4.275865316390991
1081,0,0.5,25.57648761933653,6000.0,6048.222325709299,3379033.5995999943,4.329294443130493
1082,0,0.5,0.8870833598849058,6000.0,6048.21366761885,3378621.06852879,4.381642818450928
1083,0,0.5,25.448985355539705,6000.0,6048.205047896111,3379921.8713619,4.435302019119263
1084,0,0.5,0.8871300891306826,6000.0,6048.196513220969,3379512.0893994947,4.489715576171875
1085,0,0.5,25.368994114545284,6000.0,6048.188012526541,3380800.543757237,4.542675018310547
1086,0,0.5,0.8872301079070067,6000.0,6048.179589947069,3380393.831260333,4.597029447555542
1087,0,0.5,25.413361392075696,6000.0,6048.171209120974,3381679.624784198,4.649834156036377
1088,0,0.5,0.8871364991468529,6000.0,6048.162860052398,3381275.2100132755,4.702023983001709
1089,0,0.5,25.53678046339595,6000.0,6048.154573181619,3382563.1501772343,4.754605054855347
1090,0,0.5,0.887114968374698,6000.0,6048.146264621566,3382159.337992216,4.809469223022461
1091,0,0.5,25.688419575349922,6000.0,6048.138007130241,3383449.102665987,4.8619163036346436
